Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.81623714369319,146.93833829659155,57.880625279885,231.30971319016612,202.50338342086076,-4.988468974888644,0.03704973806359857,202.50338342086076,-4.988468974888644,0.03704973806359857,202.50338342086076,-4.988468974888644,0.03704973806359857,202.50338342086076,-4.988468974888644,0.03704973806359857,1.0,1.1583401675282121,195710.3747304346,1.0,1.6637462136220305,4.4787462550786324E7,12.0,18.0956222224658,1.0852681402219443E8,0.0,0.0,0.0,-47.60414520210527,7386.213522728924,40158.70095341934,200.39635963115532,996111.0938398781,0.33075893616102725,-0.9922566250626617,11.0,95.0,260.63232,-574.7406,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51.33078388879792,93.0552498697447,80.30052900802467,127.01489010662675,52.788959664486356,-0.0428262260797494,2.4781174544579614E-5,52.788959664486356,-0.0428262260797494,2.4781174544579614E-5,52.788959664486356,-0.0428262260797494,2.4781174544579614E-5,52.788959664486356,-0.0428262260797494,2.4781174544579614E-5,202.0,290.23744441223994,1.5822696915433245E10,0.0,0.3423906668841652,857837.0450103314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.08802532990879,320.5968450496084,123.30686992767096,365.59465243921113,162.77253662100617,-1.3037591775518305,0.002825279737420746,0.0,0.0,0.0,384.81176858411186,2.4048212592515483,-7.320577924451754,384.81176858411186,2.4048212592515483,-7.320577924451754,3.0,4.115270464373798,1.4140703108196893E8,0.0,0.35381845690589886,5748659.156230445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,87.48694301044408,418.22205415215535,128.4015608595356,464.01863377241574,481.9039020860431,-9.353034973144531,-9.353031158447266,481.9039020860431,-9.353034973144531,-9.353031158447266,481.9039020860431,-9.353034973144531,-9.353031158447266,481.9039020860431,-9.353034973144531,-9.353031158447266,1.0,1.193082336648148,451229.7243826156,0.0,0.0,0.0,1.0,0.8275552399086119,5.137278620446811E7,0.0,0.0,0.0,-502.3962836428572,4279.580973357338,202354.2289689554,449.8380030288186,1554134.4551322428,-1.6174379663788236,0.2959752648611569,1.0,14.0,173.6206,-1009.6985,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.42307483465154,176.9781453387223,125.54972415638271,184.08519237714285,177.67575963903784,-37.166093607963944,1.6404479127872662,170.27479144030326,-1.607217113599745,0.013885469949332041,170.27479144030326,-1.607217113599745,0.013885469949332041,170.27479144030326,-1.607217113599745,0.013885469949332041,3.0,4.022967886621314,2.1564785984189793E7,0.0,0.7859058560781835,6244889.233976643,1.0,0.8417455572734575,9932414.22579866,0.0,0.0,0.0,-47.37149748717948,5713.856739663457,96999.93163341051,311.4481202919846,932454.8038854623,-1.4856522816449076,0.2412311251586222,1.0,39.0,453.38745,-495.5841,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,205.18957536872165,448.10195092560383,210.34114211604688,508.8584134249305,243.93638648702336,87.19321933043057,-7.97561252515338,243.93638648702336,87.19321933043057,-7.97561252515338,243.93638648702336,87.19321933043057,-7.97561252515338,243.93638648702336,87.19321933043057,-7.97561252515338,2.0,1.472758017778223,232380.8895742584,0.0,0.0,3028766.26029201,0.0,0.0,0.0,0.0,0.0,0.0,-581.6352219230769,4788.095993194516,240352.68673900317,490.25777580677203,1921122.5419740502,-1.249654715756371,0.517158524246452,1.0,13.0,314.81323,-1148.0713,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,35.97060336569846,189.91768735963808,108.00924638458355,228.5054761992836,191.0277566988977,-44.128443776175175,2.6046064576661934,191.0277566988977,-44.128443776175175,2.6046064576661934,191.0277566988977,-44.128443776175175,2.6046064576661934,191.0277566988977,-44.128443776175175,2.6046064576661934,2.0,3.541209305332546,7.735749508567207E7,0.0,0.35440746160715775,2272774.574115727,1.0,0.857704456574644,1.1169282098087667E7,0.0,0.0,0.0,35.86324068333329,4840.420016959763,87934.06678566232,296.53678825006233,775601.1838408723,-1.1320813268425616,-0.5634620235329854,1.0,36.0,360.8368,-524.4873,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,96.34877029492465,316.46386208814783,143.9192278678347,320.54032319006313,127.48633961580549,61.69413846014231,-4.641709880230657,127.48633961580549,61.69413846014231,-4.641709880230657,127.48633961580549,61.69413846014231,-4.641709880230657,127.48633961580549,61.69413846014231,-4.641709880230657,1.0,0.9914253628515873,1590856.8078623142,0.0,0.36435357230189447,4251728.912364743,0.0,0.0,0.0,0.0,0.0,0.0,-421.65100333333334,3678.8441053927786,88354.60192746078,297.2450200212962,996485.4745528712,-0.7904857672630801,0.7467896663499408,1.0,15.0,192.85583,-778.1708,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77.64200124833584,312.9015105333825,62.290598395546986,333.76366390423806,18.389630869850407,19.323491082744738,-0.4439498275262821,317.51918194198265,-65.3997484771487,3.2326570863237976,317.51918194198265,-65.3997484771487,3.2326570863237976,18.389630869850407,19.323491082744738,-0.4439498275262821,5.0,5.756125167580353,2.2191806456724E7,0.0,0.3554357096589662,4915646.166064707,1.0,0.8343052257019157,2.915109984816972E7,0.0,0.0,0.0,150.5651858,5159.416772786073,136376.01764266897,369.2912368885416,1168153.1034201814,-1.5135401412293783,0.3813272836351256,2.0,30.0,778.6743,-282.28455,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82.45632918191124,336.8362511593092,131.56931973761593,371.1590317145981,229.1503531201597,-3.1768480288309604,0.08184883297529133,229.1503531201597,-3.1768480288309604,0.08184883297529133,229.1503531201597,-3.1768480288309604,0.08184883297529133,0.0,0.0,0.0,7.0,9.259614122632748,1.1737438298626533E8,0.0,0.3338820346126571,1.1818715046017028E7,1.0,0.8333962986590371,3.526143360490511E7,0.0,0.0,0.0,-97.40895210344826,13225.741993082558,255670.6448244748,505.63884821527984,3791878.7271386515,-0.9658526867732737,0.2445258808237155,3.0,58.0,916.24146,-873.7427,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,83.0689264735925,463.40168393482685,161.32352310438822,523.8940621282035,147.47867242973985,117.86066722027783,-9.805017032238837,468.1187075386132,-91.57620809630885,2.7253422811168093,468.1187075386132,-91.57620809630885,2.7253422811168093,468.1187075386132,-91.57620809630885,2.7253422811168093,1.0,1.0094722377711678,942310.6678600227,0.0,0.0,3011265.04882009,1.0,0.8416276476488388,6.527978117348151E7,0.0,0.0,0.0,-571.6402378571429,4759.713183132838,244188.53599006095,494.15436453608396,1932575.597408991,-1.4236261218456037,0.3385950324493274,1.0,14.0,235.95886,-1180.9021,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88.08318261657273,321.8689005959268,155.0423988535337,368.97818635881276,173.59832969541412,68.2023637634419,-6.571711297792405,173.59832969541412,68.2023637634419,-6.571711297792405,173.59832969541412,68.2023637634419,-6.571711297792405,0.0,0.0,0.0,3.0,1.968990226730398,104570.52333813389,0.0,0.0,0.0,1.0,0.84107787262745,3.137116789427768E7,1.0,1.774212727374554,6.977712338497706E7,-396.0303710769231,3304.9503177597594,149216.62971009917,386.2856840605139,953608.237437317,-1.3114072586105239,0.5473361046904583,1.0,13.0,320.25146,-780.58777,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,23.129496697626642,226.67145922303916,53.31096032548566,250.41420480406435,75.23469358240936,19.896698016467894,-0.6129124413839264,0.0,0.0,0.0,75.23469358240936,19.896698016467894,-0.6129124413839264,75.23469358240936,19.896698016467894,-0.6129124413839264,1.0,1.6958370009094683,1.2610966736427078E7,0.0,0.0,162111.41294053945,1.0,0.860077639602026,1.503426446524643E7,0.0,0.0,0.0,39.77966264999999,3093.0089920254914,119580.80723362183,345.8045795440278,576963.1315003836,-1.2050667321474902,0.35213772741505206,3.0,20.0,669.0033,-393.4662,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.781838250515804,232.6267989917108,70.41385737846286,250.3370977446592,267.0064609734693,-3.4115161895751953,-3.4115161895751953,267.0064609734693,-3.4115161895751953,-3.4115161895751953,267.0064609734693,-3.4115161895751953,-3.4115161895751953,267.0064609734693,-3.4115161895751953,-3.4115161895751953,0.0,0.0,0.0,0.0,0.0,551934.5393536208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,34.86493221953736,199.96162160085635,68.25693568508372,235.02293154223796,98.2143150350289,-2.471082790101889,0.03919210824364783,98.2143150350289,-2.471082790101889,0.03919210824364783,98.2143150350289,-2.471082790101889,0.03919210824364783,98.2143150350289,-2.471082790101889,0.03919210824364783,14.0,18.25318967919059,7.131789447583843E8,0.0,0.0,0.0,1.0,0.8568579637655496,1.2357465499273272E7,16.0,20.88595424072778,5.068718323445046E8,-34.76558887999999,7408.376107175825,40027.48275140476,200.0686950809765,867953.7168366386,0.8141102533166178,0.8238356971594094,8.0,85.0,567.69104,-380.67627,143.49697944006797,309.4532745673752,100.95210941889354,348.40859702831835,312.07894226432904,-37.30046897013335,0.6325727172667825,108.13160652875172,69.66291523852465,-5.365439180005566,108.13160652875172,69.66291523852465,-5.365439180005566,108.13160652875172,69.66291523852465,-5.365439180005566,0.0,0.0,0.0,0.0,0.0,1566752.5144900223,1.0,0.848920015385033,2.984441761004027E7,0.0,0.0,0.0,430.84324928571425,3458.873090765034,67970.94923470815,260.7123879578954,943273.9848855392,-1.7531904365559918,-0.137807513907385,0.0,14.0,751.6846,92.44995,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91.58239990007172,329.9623447230144,100.3095486093134,405.81173288100734,332.00612831269075,-81.58697137388504,6.696967867597408,332.00612831269075,-81.58697137388504,6.696967867597408,332.00612831269075,-81.58697137388504,6.696967867597408,332.00612831269075,-81.58697137388504,6.696967867597408,1.0,1.0993345164444963,937520.9423031205,0.0,0.0,1968023.3622497537,1.0,0.8572908893874713,3.3110682299891792E7,0.0,0.0,0.0,-428.4981852142857,3527.0058974290314,123379.38001652832,351.2540106767869,1065301.228543127,-1.5396119742661092,0.03730621384372832,1.0,14.0,125.48218,-928.4271,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64.76011557367524,320.66175876614847,144.96775238564032,328.9597946388525,149.2764656178217,66.9027222941279,-5.415447674344186,149.2764656178217,66.9027222941279,-5.415447674344186,149.2764656178217,66.9027222941279,-5.415447674344186,149.2764656178217,66.9027222941279,-5.415447674344186,3.0,2.3670327720535025,63075.36974343463,0.0,0.0,0.0,1.0,0.8427723728672497,2.9006661235085458E7,0.0,0.0,0.0,-422.0202656666667,3767.2534371841903,124946.06732598106,353.47711004530555,1093543.762010032,-1.134649385671607,0.633902162233781,1.0,15.0,267.37976,-813.4186,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,81.49730654980037,359.94244039437257,124.50122194460589,398.2056301334526,139.28941639745221,90.35513471255535,-8.407225379193406,139.28941639745221,90.35513471255535,-8.407225379193406,139.28941639745221,90.35513471255535,-8.407225379193406,139.28941639745221,90.35513471255535,-8.407225379193406,0.0,0.0,0.0,0.0,0.0,1270635.614468068,1.0,0.8423612748662017,3.8790636148998514E7,0.0,0.0,0.0,-455.78120478461545,3393.76642566338,126830.71714976926,356.1330048588157,1063086.3511060413,-1.5628051968406456,0.018606625776180778,1.0,13.0,88.42163,-953.70483,132.61471198066718,315.50314318468213,145.29779549704602,334.53896486273464,317.63874315618773,-51.537685616284534,2.7698554908985784,317.63874315618773,-51.537685616284534,2.7698554908985784,317.63874315618773,-51.537685616284534,2.7698554908985784,317.63874315618773,-51.537685616284534,2.7698554908985784,0.0,0.8235596623866209,460324.2644083303,0.0,0.0,1135699.6946300948,1.0,0.8359317930605521,3.0274981946911816E7,0.0,0.0,0.0,416.56705184615384,3219.5136255929274,91278.01023530081,302.1225086538585,873018.7671474835,-1.1985700603386893,-0.5188695881895431,1.0,13.0,778.775,-142.60254,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,34.95733717266649,245.36436115444693,65.3039172136163,286.3461935077203,51.71194049533301,63.71479253909109,-4.192804410420337,51.71194049533301,63.71479253909109,-4.192804410420337,248.68017693098483,-60.236555807391994,3.3133619782557986,51.71194049533301,63.71479253909109,-4.192804410420337,1.0,1.179133896173602,1707080.8247116576,0.0,0.3338712594349667,6981768.409484226,0.0,0.0,0.0,0.0,0.0,0.0,-349.1191189,3271.879376265364,64088.78573559968,253.15763021406184,775714.5732070492,-1.5694912068204485,0.2560343955307745,2.0,17.0,47.735596,-681.7932,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,20.017588234004183,141.50590023418107,64.52805734347305,144.9994144165191,54.867509400074326,-0.10330317724619131,5.161523108931733E-5,54.867509400074326,-0.10330317724619131,5.161523108931733E-5,54.867509400074326,-0.10330317724619131,5.161523108931733E-5,54.867509400074326,-0.10330317724619131,5.161523108931733E-5,15.0,18.531460187438913,1.4030717078219014E8,0.0,0.3399734676985214,1282282.5217268965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,153.1136320633425,547.0142608999536,113.37157735270135,622.9660699188444,194.8395720335884,33.96583822799573,-1.2555249593431128,194.8395720335884,33.96583822799573,-1.2555249593431128,194.8395720335884,33.96583822799573,-1.2555249593431128,194.8395720335884,33.96583822799573,-1.2555249593431128,3.0,4.020855083396953,2.1538901892884505E8,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.227418319999934,8908.668470405515,600022.8120877541,774.6113942408504,3690270.7929625968,-1.2775131744910504,-0.3444836999992676,2.0,25.0,1004.7638,-1340.7257,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,193.668623563872,459.10898421454493,45.20446412226858,543.0236835297255,45.42766264080592,128.11837411934448,-8.742769516764582,45.42766264080592,128.11837411934448,-8.742769516764582,45.42766264080592,128.11837411934448,-8.742769516764582,45.42766264080592,128.11837411934448,-8.742769516764582,1.0,1.4078505253766473,2152102.12960669,0.0,0.0,4416192.972676001,1.0,0.8375103222727811,6.624130231682926E7,0.0,0.0,0.0,571.8200743333333,5259.933163081485,232584.49756127872,482.2701499795304,2185860.518191326,-1.8281823098587349,-0.10464640511477116,1.0,15.0,1171.9391,-64.05029,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.912544407966998,167.7119768539104,67.72863521165841,173.84599857879056,93.13471738729106,-2.8990286742552698,0.043111734068330354,93.13471738729106,-2.8990286742552698,0.043111734068330354,93.13471738729106,-2.8990286742552698,0.043111734068330354,93.13471738729106,-2.8990286742552698,0.043111734068330354,1.0,1.6612345781135724,5663670.151634232,0.0,0.7842228214088542,5520724.311117718,0.0,0.0,0.0,0.0,0.0,0.0,-17.4686928764706,6465.1927463250595,32730.020462636996,180.91440092661776,692805.4618635295,-0.019145212574770643,-0.6554102010144872,11.0,85.0,285.91003,-499.2096,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,83.8337041701648,221.50530846340672,114.70225979174909,258.3690736958942,263.2136991275976,-14.137406594502266,0.22858286863495714,263.2136991275976,-14.137406594502266,0.22858286863495714,263.2136991275976,-14.137406594502266,0.22858286863495714,263.2136991275976,-14.137406594502266,0.22858286863495714,1.0,0.8856273521479612,3042105.821138264,0.0,0.3340162870821955,5593479.533061793,8.0,9.65982511056692,3.167836212090269E7,0.0,0.0,0.0,-76.57725004629623,5649.551951049251,60504.41472391434,245.97645156379164,895030.3492934464,-0.4233439921849538,-0.4509898254390955,3.0,54.0,375.54016,-624.59106,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,199.22054849828646,530.1861990390197,105.99322422788913,596.6193708819744,531.6797249864705,-79.92133367924953,2.6601977502227783,531.6797249864705,-79.92133367924953,2.6601977502227783,531.6797249864705,-79.92133367924953,2.6601977502227783,531.6797249864705,-79.92133367924953,2.6601977502227783,1.0,1.8502823822192538,1.5615149746717952E7,0.0,0.35809111459804893,1.6223630298091581E7,1.0,0.8442580730310884,8.761017349059345E7,0.0,0.0,0.0,-681.714882788889,7147.95920752832,252325.53740763688,502.32015429169957,3314511.6611817717,-1.35057413777247,0.3152754060679925,1.0,18.0,185.00061,-1346.3654,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.07637548093761,381.69582325858653,78.2661176684476,411.82556203188784,53.978325165801834,100.01974974398763,-7.087791748818603,53.978325165801834,100.01974974398763,-7.087791748818603,53.978325165801834,100.01974974398763,-7.087791748818603,53.978325165801834,100.01974974398763,-7.087791748818603,1.0,1.1077533864179938,3731229.7059097183,0.0,0.0,2407175.7087371536,1.0,0.8202157852826122,4.366718053652164E7,0.0,0.0,0.0,-494.71130446666666,4117.639976094657,114105.13784825463,337.794520157232,1340972.8341249009,-1.8325991718911134,0.1890833339734787,0.0,15.0,-34.542847,-884.1156,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.52736383513778,229.39383901612058,81.74926686000633,283.7027094019746,285.5135641282102,-2.5958893168781287,-5.129299089061988,60.86645226655787,-0.9021179861867452,0.004402634450593829,60.86645226655787,-0.9021179861867452,0.004402634450593829,60.86645226655787,-0.9021179861867452,0.004402634450593829,47.0,66.75605395888995,1.5446935290458574E9,0.0,0.3579324630129584,3951305.4514697697,0.0,0.0,0.0,0.0,0.0,0.0,-4.296402077816901,14472.245709376091,20047.606490385388,141.58957055653988,1437189.5432494648,4.250595399192089,-0.9730489584421314,22.0,284.0,357.71484,-633.45337,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,115.21944449237817,355.8773867025197,60.39575551023506,419.42346473012117,302.9713525444595,-8.774805085107118,0.1567207078353352,302.9713525444595,-8.774805085107118,0.1567207078353352,302.9713525444595,-8.774805085107118,0.1567207078353352,302.9713525444595,-8.774805085107118,0.1567207078353352,7.0,10.403912708390703,1.0334472078023209E8,0.0,0.35666548209657145,8606423.828336764,1.0,0.834663348283547,4.0120677575500034E7,0.0,0.0,0.0,-119.199919052381,14703.148482216917,280226.70578376047,529.3644356997931,4622661.150014156,-1.1041025003851692,-0.1440245775610298,3.0,63.0,740.00244,-1067.2028,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.33373705301929,154.91061285204503,91.58522469221046,184.34416372606896,81.89458830299509,-1.0980185871940122,0.005699790864047913,81.89458830299509,-1.0980185871940122,0.005699790864047913,81.89458830299509,-1.0980185871940122,0.005699790864047913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.477403330154869,8.207307474071671E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
