Klasse,minimumSteigungWert1,maximumSteigungWert1,minimumSenkungWert1,maximumSenkungWert1,steigungA1,steigungB1,steigungC1,senkungA1,senkungB1,senkungC1,mittelA1,mittelB1,mittelC1,gesamtA1,gesamtB1,gesamtC1,fftAnfangMedian1,fftAnfangMittel1,fftAnfangPSD1,fftMitteMedian1,fftMitteMittel1,fftMittePSD1,fftEndeMedian1,fftEndeMittel1,fftEndePSD1,fftGesamtMedian1,fftGesamtMittel1,fftGesamtPSD1,mittelwert1,signalstärke1,varianz1,standardabweichung1,energie1,kurtosis1,schiefe1,zeroCrossings1,laenge1,maximalwert1,minimalwert1,minimumSteigungWert2,maximumSteigungWert2,minimumSenkungWert2,maximumSenkungWert2,steigungA2,steigungB2,steigungC2,senkungA2,senkungB2,senkungC2,mittelA2,mittelB2,mittelC2,gesamtA2,gesamtB2,gesamtC2,fftAnfangMedian2,fftAnfangMittel2,fftAnfangPSD2,fftMitteMedian2,fftMitteMittel2,fftMittePSD2,fftEndeMedian2,fftEndeMittel2,fftEndePSD2,fftGesamtMedian2,fftGesamtMittel2,fftGesamtPSD2,mittelwert2,signalstärke2,varianz2,standardabweichung2,energie2,kurtosis2,schiefe2,zeroCrossings2,laenge2,maximalwert2,minimalwert2,minimumSteigungWert3,maximumSteigungWert3,minimumSenkungWert3,maximumSenkungWert3,steigungA3,steigungB3,steigungC3,senkungA3,senkungB3,senkungC3,mittelA3,mittelB3,mittelC3,gesamtA3,gesamtB3,gesamtC3,fftAnfangMedian3,fftAnfangMittel3,fftAnfangPSD3,fftMitteMedian3,fftMitteMittel3,fftMittePSD3,fftEndeMedian3,fftEndeMittel3,fftEndePSD3,fftGesamtMedian3,fftGesamtMittel3,fftGesamtPSD3,mittelwert3,signalstärke3,varianz3,standardabweichung3,energie3,kurtosis3,schiefe3,zeroCrossings3,laenge3,maximalwert3,minimalwert3
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59.20287475427927,240.704964739567,86.68372276499967,275.07756879028545,98.91320112963479,59.56489048298238,-5.552413351637014,98.91320112963479,59.56489048298238,-5.552413351637014,0.0,0.0,0.0,98.91320112963479,59.56489048298238,-5.552413351637014,1.0,1.5146844315575505,140754.71612601448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.97426076923074,2322.8643947829423,84027.87712238502,289.87562353945015,493448.32057877304,-1.574975313665575,-0.15828118982282463,1.0,13.0,659.63745,-147.63794,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.077999359429526,213.8590072956941,97.2853330729799,247.8745386300776,69.64322789504911,-2.0726088193687175,0.020991657153322296,69.64322789504911,-2.0726088193687175,0.020991657153322296,69.64322789504911,-2.0726088193687175,0.020991657153322296,69.64322789504911,-2.0726088193687175,0.020991657153322296,0.0,0.7420688502583009,283521.54502347886,0.0,0.0,0.0,15.0,20.128037595564514,1.1067240257779637E8,0.0,0.0,0.0,14.930801060166667,6179.566010080393,21303.49623639912,145.9571726103213,640185.2676218478,3.816356641231396,1.7786857495656494,11.0,120.0,589.04114,-217.22717,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,92.58945192290302,343.6546113027356,139.49348405998586,391.43920851671083,156.1444152735976,79.17679598079803,-7.508035299543906,156.1444152735976,79.17679598079803,-7.508035299543906,156.1444152735976,79.17679598079803,-7.508035299543906,156.1444152735976,79.17679598079803,-7.508035299543906,3.0,2.602976492859738,81441.95118074442,0.0,0.0,1500901.6912531848,0.0,0.0,0.0,0.0,0.0,0.0,410.39288153846155,3325.444541916909,145644.1358890618,381.6335099137153,1001080.005465451,-1.5839380728994077,-0.14667029524654104,1.0,13.0,927.9236,-153.78113,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79.50363864616142,349.50838103135976,170.1557506119006,397.0885281716219,273.4641676848453,-3.862146519437026,0.020447352188454226,273.4641676848453,-3.862146519437026,0.020447352188454226,273.4641676848453,-3.862146519437026,0.020447352188454226,273.4641676848453,-3.862146519437026,0.020447352188454226,0.0,0.0,0.0,0.0,0.0,1335002.308929,1.0,0.8538224903504925,3.71088546102125E7,0.0,0.0,0.0,40.38213400470588,24200.23596059294,119602.72955555622,345.83627565013506,5099378.521405201,-0.3166391530986976,0.39409233123271353,13.0,170.0,966.29333,-555.6061,45.75927362267407,320.4876879621386,84.09949456032436,403.55721730724576,421.06128143547585,-14.58932876586914,-14.589332580566406,24.771848797060557,73.63827713485205,-4.335220747418525,24.771848797060557,73.63827713485205,-4.335220747418525,24.771848797060557,73.63827713485205,-4.335220747418525,1.0,1.706388395451123,9437706.72910518,0.0,0.0,0.0,1.0,0.8507485508075726,3.2048493466941442E7,0.0,0.0,0.0,-165.59194245555554,3974.1806460851385,235467.33074951053,485.24976120500105,1128236.4774334205,-1.272890076884973,-0.41306795506890365,3.0,18.0,463.76038,-1028.7323
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.302901245236654,151.54296086879413,85.83334347016822,237.92636942129872,95.97116026110979,-0.7003319237907615,0.0020332817545334267,95.97116026110979,-0.7003319237907615,0.0020332817545334267,95.97116026110979,-0.7003319237907615,0.0020332817545334267,95.97116026110979,-0.7003319237907615,0.0020332817545334267,2.0,3.8400945346943165,1.0627587942024844E7,1.0,0.8495809474615759,1.2133800014393836E7,33.0,41.37414293817371,5.497386495180492E8,0.0,0.0,0.0,-6.7121283339840545,12769.481030660312,17552.35762408986,132.4853109748015,1094643.3361839831,4.5563966970043746,0.5291070250504437,38.0,251.0,628.6194,-535.968
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,111.19288904234573,337.671587184817,99.51002989121771,404.27371563091776,135.22004723472946,86.12923372056343,-7.909362333179729,135.22004723472946,86.12923372056343,-7.909362333179729,135.22004723472946,86.12923372056343,-7.909362333179729,135.22004723472946,86.12923372056343,-7.909362333179729,1.0,0.9386063571729858,752723.6925059695,0.0,0.0,1105847.8376489996,1.0,0.8631207798710286,3.579990912644721E7,0.0,0.0,0.0,353.2449542307692,3334.8553290407986,197552.98743932182,444.46933239462294,1023293.2410099966,-1.6134850320081555,0.10778614093988977,1.0,13.0,1014.43176,-186.00769,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.7105819492131,280.91469232933184,114.24807444362321,331.44490201567834,128.68495293947672,70.68821445942444,-6.955731228141474,128.68495293947672,70.68821445942444,-6.955731228141474,128.68495293947672,70.68821445942444,-6.955731228141474,128.68495293947672,70.68821445942444,-6.955731228141474,0.0,0.0,0.0,0.0,0.0,1070550.3897434026,1.0,0.8499391193945259,2.3188581490160786E7,1.0,1.6941279856944713,4.6582609935362674E7,334.497773,2665.359819043178,110529.68743560433,332.460053894606,684143.83697912,-1.556060569055022,-0.1500697165294753,1.0,13.0,767.4957,-192.05017,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,168.1585701465922,780.9401573994089,179.58709045648004,891.7083578026428,908.8951882404594,-17.85523223876953,-17.855239868164062,908.8951882404594,-17.85523223876953,-17.855239868164062,0.0,0.0,0.0,908.8951882404594,-17.85523223876953,-17.855239868164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,33.48188559314114,1.2114017855639217E10,68.31056346164891,34084.04842037475,297046.7153796626,545.0199220025471,1.418961471482696E7,1.9648793541868956,1.0826608518048726,13.0,188.0,2053.6377,-1158.9478,104.42177917399415,307.14257656111806,81.52576704258169,317.22414968738366,339.7714487910255,14.088141474720942,-8.400940459154299,339.7714487910255,14.088141474720942,-8.400940459154299,339.7714487910255,14.088141474720942,-8.400940459154299,339.7714487910255,14.088141474720942,-8.400940459154299,2.0,1.9062266446417833,110649.18174166986,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.593613156768955,1.553381502725721E8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.6617230951607,207.65579603173796,37.587366652829,242.20208424663898,0.0,0.0,0.0,38.870356117505025,42.87313192357465,-0.4491576991184729,38.870356117505025,42.87313192357465,-0.4491576991184729,210.12402716617333,-48.43948618625416,2.800791402836083,2.0,1.7132953716466297,88302.99118851718,0.0,0.33555346497784844,4690101.606914024,0.0,0.0,0.0,0.0,0.0,0.0,278.52687876249996,2584.0229559269246,54854.33783830547,234.21002932903082,522838.35863545997,-1.6771621757954513,-0.08666291602078707,3.0,16.0,604.953,-40.98816,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64.0561172256215,295.9340753184749,53.42875799773335,351.2570688720407,215.0727561297963,-10.186776417008502,0.1458116327314387,215.0727561297963,-10.186776417008502,0.1458116327314387,215.0727561297963,-10.186776417008502,0.1458116327314387,215.0727561297963,-10.186776417008502,0.1458116327314387,13.0,17.702190349139414,7.529123869023119E8,0.0,0.0,1116463.57568656,1.0,0.8626034859284798,2.553284551215818E7,0.0,0.0,0.0,44.29367591329112,9115.811445585889,102595.70983163678,320.30565063956766,2055313.564854982,0.5616150457245772,0.7365791113752514,3.0,79.0,853.50037,-585.21423,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.708696797431067,217.2418217343268,102.28793663592536,251.10299267910645,273.6082239291742,12.21879950741868,-11.641523001876294,273.6082239291742,12.21879950741868,-11.641523001876294,273.6082239291742,12.21879950741868,-11.641523001876294,273.6082239291742,12.21879950741868,-11.641523001876294,2.0,3.7077694804779853,3.4812477501683906E7,0.0,0.35279524204365786,2429766.4453288997,1.0,0.8372913625257501,1.330646032628664E7,0.0,0.0,0.0,28.76375709615386,3597.1441698879485,100704.38102566675,317.3395358691803,625379.8547053909,-1.1507347480600545,0.6777435351992983,1.0,26.0,595.28503,-347.94617,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52.466135778286514,391.0944003072416,74.45094929513711,470.22712698482457,218.2537430148068,-3.479045418230932,0.0224141229944686,218.2537430148068,-3.479045418230932,0.0224141229944686,218.2537430148068,-3.479045418230932,0.0224141229944686,218.2537430148068,-3.479045418230932,0.0224141229944686,24.0,36.459057672559325,2.760203013685306E9,0.0,0.0,2044189.5233224335,1.0,0.861070475844784,4.661686723767264E7,0.0,0.0,0.0,3.8556779928571503,27089.969548064495,140272.84144553385,374.53016092904164,6357581.141919452,0.4100045388456297,0.3661599341250857,17.0,182.0,1125.2106,-822.1802,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,118.54478791402083,292.27575074962624,245.55456262215117,310.8379698421058,330.28104355828657,-3.2586746215820312,-3.258676528930664,330.28104355828657,-3.2586746215820312,-3.258676528930664,0.0,0.0,0.0,330.28104355828657,-3.2586746215820312,-3.258676528930664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.45814785544227,18723.678351715393,116225.84031921423,340.9191111087999,4362688.050401921,1.4838022024188948,0.9842477230190904,15.0,147.0,1255.8289,-601.2268,139.94641223057695,371.7403622370228,103.41828665720953,392.75258268251923,0.0,0.0,0.0,158.31661332501267,-1.1787116272978793,0.009035702100398058,158.31661332501267,-1.1787116272978793,0.009035702100398058,158.31661332501267,-1.1787116272978793,0.009035702100398058,29.0,38.16322884602548,2.340706937711552E9,0.0,0.0,1711642.9764891076,0.0,0.8111224309634875,3.5132509602196656E7,29.0,38.793445105537174,2.9332204523554645E9,15.953008354268285,23373.3251522792,104653.23642826549,323.5015246150557,4314144.8582720645,-0.008197910738841685,0.24561554440657024,13.0,164.0,933.0597,-754.7058
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,84.63441230617165,325.3565744433987,87.50045037740082,347.31897351022985,329.02513189096544,-46.31610987309671,-0.6821288755659225,329.02513189096544,-46.31610987309671,-0.6821288755659225,329.02513189096544,-46.31610987309671,-0.6821288755659225,81.68063796656338,85.71480613713288,-7.339248866740775,1.0,0.9579762065781017,1617282.3529023037,0.0,0.0,0.0,1.0,0.8296178630448576,3.1299945655692168E7,0.0,0.0,0.0,407.41037600000004,2977.0914096969873,76977.32949464931,277.44788608790896,794106.2245234097,-1.8245176351302648,0.015382092472515306,0.0,13.0,750.4761,19.839478,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.00915755286501,225.37558708147455,74.63031208173683,274.61146201930893,72.22282894374905,-0.3246408478535434,6.168560052883763E-4,0.0,0.0,0.0,72.22282894374905,-0.3246408478535434,6.168560052883763E-4,72.22282894374905,-0.3246408478535434,6.168560052883763E-4,92.0,137.97292358687076,1.1328121401926336E10,0.0,0.0,878133.9572275204,1.0,0.8446717523302792,1.4252971286186486E7,0.0,0.0,0.0,-7.329541868322468,30729.811306688727,20199.15264435037,142.1237230174835,3101769.924848952,3.7045146761745285,1.0451282250128013,67.0,614.0,610.79407,-372.72034,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74.29281618922847,313.2320207608068,109.21318761026599,365.07520738380026,0.0,0.0,0.0,130.76417184153001,-1.0678829379897614,0.003137900380394,130.76417184153001,-1.0678829379897614,0.003137900380394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35508459136555376,6310646.803048739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,285.9994726236028,891.9406438974157,349.9145543476375,933.9713296581389,359.9509499106298,203.6007002733063,-18.20431976858356,359.9509499106298,203.6007002733063,-18.20431976858356,359.9509499106298,203.6007002733063,-18.20431976858356,359.9509499106298,203.6007002733063,-18.20431976858356,1.0,1.2407294504271054,2716557.811174605,0.0,0.0,9039869.65773376,0.0,0.0,0.0,0.0,0.0,0.0,988.3871315384615,8727.409124176294,1156723.0229239902,1075.510587081313,6597157.481279873,-1.254921027602015,-0.5631461652381066,1.0,13.0,2127.9602,-1035.379,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger3,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,166.2132605138933,326.8458062367247,95.27488159532251,354.23973489409366,205.40256229674264,-4.332054949459604,0.0705551116076526,205.40256229674264,-4.332054949459604,0.0705551116076526,205.40256229674264,-4.332054949459604,0.0705551116076526,205.40256229674264,-4.332054949459604,0.0705551116076526,11.0,15.98616806279965,1.1063360365769436E9,0.0,0.3570739737991233,5488046.980488657,1.0,0.8461292090104492,3.2721572910198096E7,0.0,0.0,0.0,-74.89035695120482,15511.877143718923,164823.23059186307,405.98427382333796,3591548.4054776416,-0.6193980409369817,0.4420038098606851,6.0,83.0,834.7687,-780.0842,53.89070207087367,184.4558826363051,95.55318136255696,256.92438455526485,122.77148225669521,5.82601732242108,-0.4532014644867246,168.8857342827239,2.9151628220760415,-0.24122605691123766,168.8857342827239,2.9151628220760415,-0.24122605691123766,168.8857342827239,2.9151628220760415,-0.24122605691123766,1.0,0.8366693269452198,1689569.600047629,0.0,0.0,0.0,4.0,4.776284334117937,4.201875410197506E7,0.0,0.0,0.0,163.9563642222222,4087.2941989645465,79460.1745635503,281.88681161691534,699177.749122692,-0.9586930903269444,-0.2976356642197859,2.0,27.0,644.53125,-348.04688
