Klasse,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert,minimumSteigungWert,maximumSteigungWert,minimumSenkungWert,maximumSenkungWert,steigungA,steigungB,steigungC,senkungA,senkungB,senkungC,mittelA,mittelB,mittelC,gesamtA,gesamtB,gesamtC,fftAnfangMedian,fftAnfangMittel,fftAnfangPSD,fftMitteMedian,fftMitteMittel,fftMittePSD,fftEndeMedian,fftEndeMittel,fftEndePSD,fftGesamtMedian,fftGesamtMittel,fftGesamtPSD,mittelwert,signalstärke,varianz,standardabweichung,energie,kurtosis,schiefe,zeroCrossings,laenge,maximalwert,minimalwert
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,142.64408316733133,313.54183801013727,75.70817171819878,341.6205722879247,78.44429647197171,75.70329242751916,-5.641148627057774,78.44429647197171,75.70329242751916,-5.641148627057774,78.44429647197171,75.70329242751916,-5.641148627057774,78.44429647197171,75.70329242751916,-5.641148627057774,1.0,1.0918199784677232,807097.5727856035,0.0,0.0,0.0,1.0,0.8489235096857127,3.078034105343561E7,0.0,0.0,0.0,-395.1638361785714,3367.119036735954,86626.7370182548,294.3242039286861,908852.0290018148,-1.7486170208840257,0.15331449149982,0.0,14.0,-6.7474365,-778.97644
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69.24879182133812,328.2230147398677,124.172976208921,375.7197829694648,134.83170272811958,81.67176878676469,-6.99341922533025,134.83170272811958,81.67176878676469,-6.99341922533025,134.83170272811958,81.67176878676469,-6.99341922533025,134.83170272811958,81.67176878676469,-6.99341922533025,3.0,2.5369727963682944,63670.523933754805,0.0,0.35413980053231087,5669469.0835864,1.0,0.8394787386697715,3.3672135447263576E7,1.0,1.733585604104619,9.257159139004046E7,-426.39770571428573,3592.1644535921,140870.91429724917,375.3277425094622,1093735.1275119882,-1.4225131955708634,0.35771125622769395,1.0,14.0,210.17761,-888.34534
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.79660856528228,188.13238739900663,100.6675325028228,215.63314508259484,69.06061205521866,-0.4909607685258708,0.0012114950700355936,69.06061205521866,-0.4909607685258708,0.0012114950700355936,69.06061205521866,-0.4909607685258708,0.0012114950700355936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7754614557158455,8111172.814034222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56.06826965463792,252.1511524337086,67.91311496672631,258.4940667109,258.1582387574105,-52.17383675580709,2.0522974079111407,258.1582387574105,-52.17383675580709,2.0522974079111407,258.1582387574105,-52.17383675580709,2.0522974079111407,258.1582387574105,-52.17383675580709,2.0522974079111407,1.0,0.8477211021874871,2530679.3579945806,0.0,0.7886435242244557,1.2428144155250074E7,1.0,0.8257263128405167,1.8829663081786644E7,0.0,0.0,0.0,352.9762670105263,3605.9569601597454,49108.48079972885,221.6043338920267,817078.7081341456,-1.4756689994771819,-0.2849136664735734,0.0,19.0,611.3983,2.6184082
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.450209169754494,218.98728534478198,68.84726407099215,239.3646764758498,89.8155540519831,6.8809686266504855,-0.1861303397334293,89.8155540519831,6.8809686266504855,-0.1861303397334293,89.8155540519831,6.8809686266504855,-0.1861303397334293,89.8155540519831,6.8809686266504855,-0.1861303397334293,3.0,3.972934463689592,3.0713527627247367E7,0.0,0.35785197117433176,2271687.206898442,1.0,0.8348216435677502,1.4245293299905641E7,0.0,0.0,0.0,-48.287755310344814,3962.5148901220955,91148.57102766803,301.9082162308075,658504.3140523247,-1.283348687581413,-0.3547598930011951,2.0,29.0,356.20422,-570.9137
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62.98882982262086,223.12455165384605,92.61908142259952,265.8269114079165,113.75290509232343,50.6205702601751,-4.884820467051306,113.75290509232343,50.6205702601751,-4.884820467051306,113.75290509232343,50.6205702601751,-4.884820467051306,113.75290509232343,50.6205702601751,-4.884820467051306,2.0,1.964120925267538,70768.18709695709,0.0,0.0,814224.2251171876,0.0,0.0,0.0,0.0,0.0,0.0,-283.3071166923077,2252.0589440480408,62317.76347860042,249.63526088796115,456939.3794779659,-1.7314391545266972,0.1302370662917682,1.0,13.0,57.302856,-598.407
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72.09678344065244,282.0295745147695,90.1196514716804,310.1035875282081,167.22764906613747,24.624373112320825,-1.7293450577713472,167.22764906613747,24.624373112320825,-1.7293450577713472,167.22764906613747,24.624373112320825,-1.7293450577713472,167.22764906613747,24.624373112320825,-1.7293450577713472,1.0,1.1232732339708038,615398.583572482,0.0,0.0,816042.7220616889,1.0,1.8409379438082234,8.648102722818905E7,0.0,0.0,0.0,-362.5435267894737,3740.904409295966,45422.29429083305,213.12506725121062,839382.6424975428,-0.8946730826232416,-0.13661837549677397,0.0,19.0,-17.623901,-765.07874
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,121.54895005943455,485.1501654400975,251.23899482005496,529.6714456670394,268.347679020605,99.57479371294653,-10.746629594772216,268.347679020605,99.57479371294653,-10.746629594772216,268.347679020605,99.57479371294653,-10.746629594772216,0.0,0.0,0.0,3.0,2.061357542343424,314514.42944016855,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-567.1875,4354.313961030443,313170.72666512657,559.6165889831417,1794570.8162380708,-1.2241711221145188,0.5745176314931183,1.0,12.0,459.93347,-1171.0327
Finger4,27.897208549110683,156.28684940395422,95.09644001964841,159.26147605868078,158.76072021413182,-41.846730915056355,3.0023161078172933,158.76072021413182,-41.846730915056355,3.0023161078172933,158.76072021413182,-41.846730915056355,3.0023161078172933,30.86777356456281,-0.04641530879003908,2.7328303986547163E-5,0.0,0.0,0.0,0.0,0.3731669539244818,328371.7005113957,1.0,0.8433353049787132,7473434.307599654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,131.0225254132405,308.77176846785017,45.55665059976699,336.318085255914,38.53819814006101,6.351267250266119,-0.032493830667004175,38.53819814006101,6.351267250266119,-0.032493830667004175,38.53819814006101,6.351267250266119,-0.032493830667004175,38.53819814006101,6.351267250266119,-0.032493830667004175,7.0,8.278257513913237,2.0062697889469087E8,0.0,0.35304699355652897,5206461.737547725,1.0,0.839577261208449,2.9247344685276017E7,0.0,0.0,0.0,-11.934970845106378,7588.114451023956,138780.29229629555,372.5322701408504,1659833.5875766107,-0.5204608745859027,-0.40311510797293815,3.0,47.0,656.8176,-754.10156
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.800050960046974,246.77655202053361,74.22389805666515,275.36584357753486,287.6636924500715,-6.067417144775391,-6.067417144775391,287.6636924500715,-6.067417144775391,-6.067417144775391,287.6636924500715,-6.067417144775391,-6.067417144775391,287.6636924500715,-6.067417144775391,-6.067417144775391,0.0,0.0,0.0,0.0,0.0,750807.814179389,1.0,0.8404642367344176,1.737035920095839E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64.48602081340998,279.06856906140774,101.14683993458108,320.8561224922995,102.74257130632168,65.30149952198997,-5.048029391078735,102.74257130632168,65.30149952198997,-5.048029391078735,102.74257130632168,65.30149952198997,-5.048029391078735,102.74257130632168,65.30149952198997,-5.048029391078735,1.0,1.1589685465651003,334801.11714198726,0.0,0.3569202976810275,4717417.81630712,0.0,0.0,0.0,0.0,0.0,0.0,-365.99304406666664,3274.0461884862866,92602.07147982476,304.30588472756284,832330.7596656817,-1.451701559599873,0.44928938335868807,1.0,15.0,121.15173,-728.1189
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81.3622573293029,204.06514894397395,94.42328770416947,253.86699612979373,140.32461000670605,0.6165445511576593,-0.006586129536510721,140.32461000670605,0.6165445511576593,-0.006586129536510721,140.32461000670605,0.6165445511576593,-0.006586129536510721,140.32461000670605,0.6165445511576593,-0.006586129536510721,14.0,19.194848634079538,7.459042728099614E8,0.0,0.7916235759354721,1.2111918330228398E7,2.0,2.3645363478836243,3794173.2037895527,0.0,0.0,0.0,-8.83992547474747,14784.989032007024,118569.90162213508,344.3398054569571,2929783.574791238,-0.40808920289514017,0.6660985632192895,5.0,99.0,854.9103,-560.44006
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,82.32955983603398,329.2518023338957,73.71268959305311,372.41641354765886,335.4257850806448,-83.00123866456113,6.297755672522129,335.4257850806448,-83.00123866456113,6.297755672522129,335.4257850806448,-83.00123866456113,6.297755672522129,335.4257850806448,-83.00123866456113,6.297755672522129,24.0,36.43628305559493,4.507168314002436E9,0.0,0.0,1449529.8911987776,1.0,0.8531628123301973,3.1203187166765846E7,0.0,0.0,0.0,-2.325303082388036,32695.9345899369,150348.88196266926,387.7484777051604,7535184.869105449,-0.35293110890480994,-0.1049650735740387,14.0,201.0,823.7915,-896.8048
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,137.9577357431321,410.7803571060134,81.80808457485963,475.4578027784574,81.80808413631036,28.48818010498826,9.558247831516383,30.793213939163707,111.23756054353748,-7.288776729176661,410.78035180967913,-78.77701789598359,1.3751604029498594,30.793213939163707,111.23756054353748,-7.288776729176661,0.0,0.0,0.0,0.0,0.3585194173878373,8839407.200555297,1.0,0.8427354450286892,5.370712005034E7,0.0,0.0,0.0,499.27883146875,4803.115544379994,199638.11002138178,446.80880700964457,1776826.3737641184,-1.5299085441368625,-0.07241857407530919,1.0,16.0,1148.6755,-140.68909
Finger4,59.19021400355015,214.5340712305144,130.9391121774084,285.0175108674776,296.69030811403354,2.292483944019523,-0.22175531568493057,296.69030811403354,2.292483944019523,-0.22175531568493057,296.69030811403354,2.292483944019523,-0.22175531568493057,296.69030811403354,2.292483944019523,-0.22175531568493057,2.0,3.7214662528357425,2.699201169065986E8,1.0,0.9100369318462419,3.631303457989041E7,0.0,0.0,0.0,7.0,9.03249561423833,4.518412262800231E8,42.1132106571429,8713.467238501398,304228.4614975362,551.5690904116511,2597036.6487578917,-1.4448484684265248,0.2809359252737185,2.0,35.0,914.6301,-670.3125,159.22023674565403,362.5329983538392,70.86481890101302,422.12820764508,439.32172107971826,-13.30318832397461,-13.303192138671875,435.885961375207,-8.115828466454673,0.08990145828676654,439.32172107971826,-13.30318832397461,-13.303192138671875,435.885961375207,-8.115828466454673,0.08990145828676654,5.0,8.319024312593964,7.834605479276412E8,0.0,0.0,2152424.2518953476,1.0,0.8252230417782913,4.1286842627605096E7,0.0,0.0,0.0,-4.956585594202933,20667.900589039953,476126.0044859012,690.0188435730587,8181430.572252058,-0.8309755842449529,0.019189098118498213,4.0,69.0,1353.4149,-1312.7289
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,81.01197488302174,210.23360323627762,72.30160942245365,264.25797383202666,44.82935355217592,1.3050817889567767,-0.007245382293903702,44.82935355217592,1.3050817889567767,-0.007245382293903702,44.82935355217592,1.3050817889567767,-0.007245382293903702,44.82935355217592,1.3050817889567767,-0.007245382293903702,13.0,17.25416565932883,5.25220896979082E8,0.0,0.35419737396773165,3128444.306831609,0.0,0.0,0.0,0.0,0.0,0.0,19.578330706206906,12838.484261597801,50417.79292954414,224.5390677132693,1855429.3463590906,0.82938512160462,0.10751726692222778,13.0,145.0,584.40857,-598.6084
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,118.66059172749652,386.4025344491836,154.72260019557663,415.775201690676,393.62010037878895,-80.9690539272633,4.967585171066673,393.62010037878895,-80.9690539272633,4.967585171066673,393.62010037878895,-80.9690539272633,4.967585171066673,393.62010037878895,-80.9690539272633,4.967585171066673,2.0,1.5664443659351535,411368.0011810858,0.0,0.0,1941271.7651361842,1.0,0.8436279110919517,4.199897663752639E7,0.0,0.0,0.0,-444.79849185714284,4006.448238822889,186705.67667831577,432.0945228515582,1304385.664544471,-1.3160142077289834,0.493200297992549,1.0,14.0,311.59058,-955.719
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,106.4733375814951,442.08403676571385,65.9604706076813,512.7644463142492,543.8562868738818,14.310972446367487,-16.0450229053763,543.8562868738818,14.310972446367487,-16.0450229053763,543.8562868738818,14.310972446367487,-16.0450229053763,543.8562868738818,14.310972446367487,-16.0450229053763,27.0,34.97506062059336,1.749445939580355E9,0.0,0.3582993705066537,1.0951316119683618E7,0.0,0.0,0.0,0.0,0.0,0.0,-24.17896758922156,23601.949791135776,133525.89702507263,365.4119552300836,5611724.245893504,1.1268372704482035,-0.3261257276175114,14.0,167.0,798.6145,-1205.6763
Finger4,73.38683092827878,183.4322236026594,65.87224097427384,215.78056855018207,102.71115713557742,22.41584015934808,-1.3004269350028466,102.71115713557742,22.41584015934808,-1.3004269350028466,102.71115713557742,22.41584015934808,-1.3004269350028466,102.71115713557742,22.41584015934808,-1.3004269350028466,0.0,0.7615521385052604,146689.1310651862,0.0,0.0,372454.53100768087,3.0,3.2269259422240126,2674088.002420815,0.0,0.0,0.0,-34.0022053368421,3042.0202479305763,111409.24746940145,333.7802382847155,527106.6764341266,-1.4449094563586402,0.09800984713509053,2.0,19.0,460.83984,-512.9059,191.1331700245409,355.2311170155361,160.7459128246558,387.70997113188224,354.5905998773803,-36.23545772848456,0.7396713223113807,183.39580799093574,67.22218867162792,-5.812401563930251,183.39580799093574,67.22218867162792,-5.812401563930251,183.39580799093574,67.22218867162792,-5.812401563930251,0.0,0.0,0.0,0.0,0.0,1691936.6184887292,1.0,0.8434696815234144,3.9843640026302144E7,0.0,0.0,0.0,-502.9202990769231,3849.415205548443,91339.69986047951,302.2245851357555,1215673.2078971732,-1.5961647566360602,0.2896882218907933,0.0,13.0,-52.871704,-882.30286
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.91051633752996,263.8909102683678,60.800369153663375,295.538965634993,91.25418541635781,-4.257088374222889,0.1267559737229198,91.25418541635781,-4.257088374222889,0.1267559737229198,91.25418541635781,-4.257088374222889,0.1267559737229198,91.25418541635781,-4.257088374222889,0.1267559737229198,8.0,9.350559101773884,1.5631481215247573E7,0.0,0.0,736392.1255503849,0.0,0.0,0.0,5.0,8.591122142189258,1.0725034299079314E8,-47.83810257464285,5776.873670657329,65234.358887878734,255.4101777296252,938906.1682589793,0.20748645602766702,-0.6575753138810229,5.0,56.0,358.21838,-704.65393
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.81952008418459,164.2285716168433,39.68286571368703,200.5455433614151,215.70306128551096,2.865641944073559,-7.248193187771221,215.70306128551096,2.865641944073559,-7.248193187771221,215.70306128551096,2.865641944073559,-7.248193187771221,0.0,0.0,0.0,2.0,1.5573870185534495,2618.243332204702,0.0,0.3500441976756721,1515505.247721961,1.0,0.8522155046915235,8638690.581146535,0.0,0.0,0.0,-218.19109397857142,1782.603231637417,36364.20548282415,190.69401008637936,286592.1164558442,-1.7566133010571023,-0.04482682015327543,3.0,14.0,4.6325684,-479.068
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.478458180395194,204.05815595764943,56.19251851188225,228.32204794285138,48.75253726469532,-0.09303000294452879,1.0835724123316832E-4,48.75253726469532,-0.09303000294452879,1.0835724123316832E-4,48.75253726469532,-0.09303000294452879,1.0835724123316832E-4,48.75253726469532,-0.09303000294452879,1.0835724123316832E-4,0.0,0.0,0.0,0.0,0.3534331025297809,2249394.19973143,1.0,0.8381102948622106,1.2727237865017213E7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53.31917437645626,385.7109691966241,134.82726929137806,434.6425112468563,152.7670040910764,100.00418850249866,-9.436003454781073,152.7670040910764,100.00418850249866,-9.436003454781073,152.7670040910764,100.00418850249866,-9.436003454781073,152.7670040910764,100.00418850249866,-9.436003454781073,3.0,2.32733157242802,55837.95144720921,0.0,0.0,1761274.4084964197,0.0,0.0,0.0,0.0,0.0,0.0,-464.4111032769231,3652.895512298839,184829.28730761432,429.91776807619186,1249170.3200966516,-1.5754800464602543,0.1901571114394372,1.0,13.0,204.9408,-1020.2728
Finger4,16.29329838737716,213.66375830706508,69.64428071393588,250.19149046292438,218.12010873486955,-58.1244992645768,3.3364932754340018,218.12010873486955,-58.1244992645768,3.3364932754340018,218.12010873486955,-58.1244992645768,3.3364932754340018,218.12010873486955,-58.1244992645768,3.3364932754340018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,125.96690897378582,324.4516370979023,68.07302877476435,384.8332918339789,37.989729059111596,36.197861396454186,-1.3257672436401435,37.989729059111596,36.197861396454186,-1.3257672436401435,37.989729059111596,36.197861396454186,-1.3257672436401435,37.989729059111596,36.197861396454186,-1.3257672436401435,2.0,2.3317808052058657,4876288.513614133,0.0,0.0,1685131.7349765378,0.0,0.0,0.0,0.0,0.0,0.0,-181.42967168333334,5169.745681719932,188978.12697967357,434.71614529445947,1322181.0258599864,-1.4544943964079773,-0.09656267988035995,2.0,24.0,453.38745,-872.23206
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.55185658224469,314.9754227537187,61.83234344462066,365.885154158771,215.60671738274652,-14.933006690612558,0.3810121847608876,215.60671738274652,-14.933006690612558,0.3810121847608876,215.60671738274652,-14.933006690612558,0.3810121847608876,215.60671738274652,-14.933006690612558,0.3810121847608876,3.0,4.239689022606664,1.0281304316016632E8,0.0,0.0,1502382.6543758402,0.0,0.0,0.0,0.0,0.0,0.0,-168.02439980392154,8328.038234147998,110266.6559884536,332.06423473245894,1736922.6016974032,-0.9598651426623688,-0.10642254228445545,6.0,51.0,478.26233,-820.166
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,113.66027272532612,314.3830961153433,85.34164704531068,330.8876215020934,77.41517543067062,72.73662618319918,-4.870815367551806,77.41517543067062,72.73662618319918,-4.870815367551806,77.41517543067062,72.73662618319918,-4.870815367551806,77.41517543067062,72.73662618319918,-4.870815367551806,2.0,1.7455051478350152,163162.83153631922,0.0,0.3343078398643726,9421851.938011654,0.0,0.0,0.0,0.0,0.0,0.0,408.46538456250005,3927.2268938845405,111280.76499087302,333.5877170863355,1104089.1401086883,-1.4306397931542207,-0.5235905239092233,1.0,16.0,764.5752,-163.04626
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,213.1464886906566,618.3255553988271,277.83112351334796,668.402432157555,629.563736192712,-117.96744696544647,6.528984533946357,629.563736192712,-117.96744696544647,6.528984533946357,629.563736192712,-117.96744696544647,6.528984533946357,629.563736192712,-117.96744696544647,6.528984533946357,3.0,2.138597633707336,345807.92139729834,0.0,NaN,0.0,1.0,0.8353749717063748,1.0751379612433636E8,0.0,0.0,0.0,-709.9494923333333,5517.233586566981,456595.29776044766,675.718356832525,2843847.4704055507,-1.4865665696222388,0.3454707526757835,1.0,12.0,410.98938,-1505.2826
Finger4,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.718426061493687,200.5867599717337,79.67791882427734,237.34401620276972,85.49468969183192,51.022379417176296,-4.493685700844871,85.49468969183192,51.022379417176296,-4.493685700844871,85.49468969183192,51.022379417176296,-4.493685700844871,0.0,0.0,0.0,0.0,0.7994873648267234,219894.32301482154,0.0,0.0,0.0,1.0,0.8512365468144827,1.235377755982433E7,1.0,1.727641152616013,3.97271975330524E7,280.80269797142853,2159.6335945116934,41842.659567938186,204.5547837816026,410897.81579018297,-1.4560382048166456,0.008456176600305454,1.0,14.0,584.20715,-30.615234
